Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-29,9.25,9.25,8.550000190734863,9.100000381469727,5.394097805023193,22519.0,0.0,0
2002-07-30,9.600000381469727,9.800000190734863,8.5,8.550000190734863,5.068080902099609,33015.0,0.0,0
2002-07-31,8.300000190734863,9.149999618530273,8.25,8.75,5.1866326332092285,19225.0,0.0,0
2002-08-01,9.149999618530273,9.5,8.5,9.0,5.334822654724121,18058.0,0.0,0
2002-08-02,8.899999618530273,9.149999618530273,8.600000381469727,8.949999809265137,5.305184364318848,16725.0,0.0,0
2002-08-05,8.649999618530273,9.550000190734863,8.649999618530273,9.300000190734863,5.5126495361328125,20336.0,0.0,0
2002-08-06,9.199999809265137,9.550000190734863,9.100000381469727,9.449999809265137,5.601562023162842,6650.0,0.0,0
2002-08-07,9.800000190734863,11.0,9.800000190734863,10.600000381469727,6.283234596252441,70596.0,0.0,0
2002-08-08,10.75,10.850000381469727,9.850000381469727,10.0,5.927579879760742,51800.0,0.0,0
2002-08-09,9.699999809265137,10.399999618530273,9.5,10.25,6.07576847076416,27100.0,0.0,0
2002-08-12,10.199999809265137,10.600000381469727,10.100000381469727,10.199999809265137,6.046131610870361,20850.0,0.0,0
2002-08-13,10.300000190734863,10.350000381469727,10.149999618530273,10.149999618530273,6.01649284362793,12125.0,0.0,0
2002-08-14,10.0,10.050000190734863,9.800000190734863,9.850000381469727,5.83866548538208,13300.0,0.0,0
2002-08-15,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,5.83866548538208,0.0,0.0,0
2002-08-16,10.199999809265137,10.199999809265137,9.699999809265137,9.850000381469727,5.83866548538208,23050.0,0.0,0
2002-08-19,9.850000381469727,10.100000381469727,9.350000381469727,9.5,5.63120174407959,26925.0,0.0,0
2002-08-20,9.25,9.899999618530273,9.25,9.75,5.77938985824585,8505.0,0.0,0
2002-08-21,9.800000190734863,9.800000190734863,9.600000381469727,9.649999618530273,5.720113754272461,14700.0,0.0,0
2002-08-22,9.550000190734863,9.75,9.5,9.5,5.63120174407959,15964.0,0.0,0
2002-08-23,9.5,9.600000381469727,9.5,9.550000190734863,5.660840034484863,19625.0,0.0,0
2002-08-26,9.5,9.699999809265137,9.5,9.600000381469727,5.690476894378662,10051.0,0.0,0
2002-08-27,9.800000190734863,9.800000190734863,9.550000190734863,9.699999809265137,5.749752998352051,14300.0,0.0,0
2002-08-28,9.600000381469727,9.649999618530273,9.5,9.5,5.63120174407959,16125.0,0.0,0
2002-08-29,9.75,9.850000381469727,9.199999809265137,9.300000190734863,5.5126495361328125,19500.0,0.0,0
2002-08-30,9.399999618530273,9.600000381469727,9.350000381469727,9.5,5.63120174407959,35110.0,0.0,0
2002-09-02,9.25,9.75,9.25,9.600000381469727,5.690476894378662,9275.0,0.0,0
2002-09-03,9.5,9.600000381469727,9.350000381469727,9.350000381469727,5.542287349700928,12650.0,0.0,0
2002-09-04,9.550000190734863,9.550000190734863,9.399999618530273,9.399999618530273,5.571925163269043,12149.0,0.0,0
2002-09-05,9.449999809265137,9.600000381469727,9.300000190734863,9.449999809265137,5.601562023162842,17850.0,0.0,0
2002-09-06,9.899999618530273,9.899999618530273,9.350000381469727,9.600000381469727,5.690476894378662,16245.0,0.0,0
2002-09-09,9.300000190734863,9.449999809265137,8.600000381469727,9.050000190734863,5.364460468292236,28600.0,0.0,0
2002-09-10,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,5.364460468292236,0.0,0.0,0
2002-09-11,9.850000381469727,9.850000381469727,8.899999618530273,9.0,5.334822654724121,14200.0,0.0,0
2002-09-12,9.0,9.0,8.75,8.949999809265137,5.305184364318848,10900.0,0.0,0
2002-09-13,9.0,9.0,8.550000190734863,8.600000381469727,5.097720623016357,17700.0,0.0,0
2002-09-16,9.399999618530273,9.399999618530273,8.5,8.75,5.1866326332092285,10805.0,0.0,0
2002-09-17,8.649999618530273,8.75,8.350000381469727,8.600000381469727,5.097720623016357,17800.0,0.0,0
2002-09-18,8.5,8.5,7.800000190734863,8.0,4.742064476013184,20700.0,0.0,0
2002-09-19,7.800000190734863,8.100000381469727,7.800000190734863,8.0,4.742064476013184,13665.0,0.0,0
2002-09-20,8.0,8.0,7.599999904632568,7.599999904632568,4.504961013793945,15501.0,0.0,0
2002-09-23,7.650000095367432,8.050000190734863,7.5,8.0,4.742064476013184,19026.0,0.0,0
2002-09-24,7.800000190734863,8.199999809265137,7.800000190734863,8.050000190734863,4.771702766418457,10426.0,0.0,0
2002-09-25,7.900000095367432,8.100000381469727,7.849999904632568,7.900000095367432,4.682787895202637,8000.0,0.0,0
2002-09-26,8.149999618530273,8.149999618530273,7.949999809265137,8.0,4.742064476013184,4775.0,0.0,0
2002-09-27,7.900000095367432,8.199999809265137,7.800000190734863,7.800000190734863,4.6235127449035645,6250.0,0.0,0
2002-09-30,8.0,8.0,7.75,7.75,4.593874454498291,4200.0,0.0,0
2002-10-01,7.599999904632568,7.650000095367432,7.550000190734863,7.599999904632568,4.504961013793945,3800.0,0.0,0
2002-10-02,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,4.504961013793945,0.0,0.0,0
2002-10-03,7.849999904632568,7.849999904632568,7.550000190734863,7.650000095367432,4.534599781036377,4250.0,0.0,0
2002-10-04,7.5,7.699999809265137,7.5,7.650000095367432,4.534599781036377,4250.0,0.0,0
2002-10-07,7.75,7.849999904632568,7.599999904632568,7.849999904632568,4.65315055847168,6700.0,0.0,0
2002-10-08,7.949999809265137,8.100000381469727,7.800000190734863,7.900000095367432,4.682787895202637,11450.0,0.0,0
2002-10-09,7.949999809265137,8.050000190734863,7.849999904632568,7.849999904632568,4.65315055847168,1950.0,0.0,0
2002-10-10,7.550000190734863,7.849999904632568,7.550000190734863,7.800000190734863,4.6235127449035645,1850.0,0.0,0
2002-10-11,7.599999904632568,8.5,7.599999904632568,7.800000190734863,4.6235127449035645,6153.0,0.0,0
2002-10-14,7.800000190734863,7.949999809265137,7.699999809265137,7.800000190734863,4.6235127449035645,5600.0,0.0,0
2002-10-15,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,4.6235127449035645,0.0,0.0,0
2002-10-16,8.0,8.0,7.900000095367432,7.900000095367432,4.682787895202637,8400.0,0.0,0
2002-10-17,7.75,7.800000190734863,7.699999809265137,7.75,4.593874454498291,4001.0,0.0,0
2002-10-18,7.650000095367432,7.75,7.650000095367432,7.699999809265137,4.564236640930176,7300.0,0.0,0
2002-10-21,7.75,7.800000190734863,7.599999904632568,7.800000190734863,4.6235127449035645,3950.0,0.0,0
2002-10-22,7.650000095367432,7.800000190734863,7.650000095367432,7.699999809265137,4.564236640930176,5700.0,0.0,0
2002-10-23,7.800000190734863,7.949999809265137,7.650000095367432,7.699999809265137,4.564236640930176,10900.0,0.0,0
2002-10-24,7.5,7.900000095367432,7.5,7.800000190734863,4.6235127449035645,11702.0,0.0,0
2002-10-25,7.599999904632568,7.800000190734863,7.400000095367432,7.5,4.445684909820557,13582.0,0.0,0
2002-10-28,7.300000190734863,7.349999904632568,7.199999809265137,7.25,4.297495365142822,7025.0,0.0,0
2002-10-29,7.25,7.400000095367432,7.25,7.400000095367432,4.386409282684326,5100.0,0.0,0
2002-10-30,7.5,7.550000190734863,7.150000095367432,7.150000095367432,4.23822021484375,23229.0,0.0,0
2002-10-31,7.150000095367432,7.400000095367432,7.150000095367432,7.300000190734863,4.3271331787109375,5550.0,0.0,0
2002-11-01,7.199999809265137,7.349999904632568,7.099999904632568,7.349999904632568,4.3567705154418945,3550.0,0.0,0
2002-11-04,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,4.3567705154418945,0.0,0.0,0
2002-11-05,7.400000095367432,7.5,7.199999809265137,7.349999904632568,4.3567705154418945,11500.0,0.0,0
2002-11-06,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,4.3567705154418945,0.0,0.0,0
2002-11-07,7.400000095367432,7.5,7.400000095367432,7.5,4.445684909820557,7600.0,0.0,0
2002-11-08,7.599999904632568,7.75,7.449999809265137,7.699999809265137,4.564236640930176,23566.0,0.0,0
2002-11-11,7.599999904632568,7.800000190734863,7.5,7.599999904632568,4.504961013793945,8300.0,0.0,0
2002-11-12,7.800000190734863,7.800000190734863,7.400000095367432,7.5,4.445684909820557,5750.0,0.0,0
2002-11-13,7.75,7.75,7.5,7.5,4.445684909820557,7150.0,0.0,0
2002-11-14,7.449999809265137,7.5,7.400000095367432,7.5,4.445684909820557,4250.0,0.0,0
2002-11-15,7.349999904632568,7.599999904632568,7.349999904632568,7.449999809265137,4.416047096252441,5652.0,0.0,0
2002-11-18,7.900000095367432,7.900000095367432,7.650000095367432,7.75,4.593874454498291,10000.0,0.0,0
2002-11-19,7.75,7.75,7.75,7.75,4.593874454498291,0.0,0.0,0
2002-11-20,7.900000095367432,8.25,7.849999904632568,8.050000190734863,4.771702766418457,22241.0,0.0,0
2002-11-21,7.900000095367432,8.199999809265137,7.900000095367432,8.050000190734863,4.771702766418457,19550.0,0.0,0
2002-11-22,8.25,8.25,7.949999809265137,8.0,4.742064476013184,16500.0,0.0,0
2002-11-25,7.650000095367432,8.050000190734863,7.650000095367432,8.0,4.742064476013184,14800.0,0.0,0
2002-11-26,7.849999904632568,8.100000381469727,7.800000190734863,8.0,4.742064476013184,12940.0,0.0,0
2002-11-27,8.0,8.100000381469727,7.900000095367432,8.0,4.742064476013184,8000.0,0.0,0
2002-11-28,7.849999904632568,8.050000190734863,7.849999904632568,8.050000190734863,4.771702766418457,11400.0,0.0,0
2002-11-29,8.0,8.199999809265137,7.900000095367432,8.149999618530273,4.830976486206055,17925.0,0.0,0
2002-12-02,8.199999809265137,8.850000381469727,8.149999618530273,8.600000381469727,5.097720623016357,50150.0,0.0,0
2002-12-03,8.800000190734863,8.800000190734863,8.300000190734863,8.350000381469727,4.949529647827148,33671.0,0.0,0
2002-12-04,8.449999809265137,8.449999809265137,8.300000190734863,8.350000381469727,4.949529647827148,9999.0,0.0,0
2002-12-05,9.0,9.0,8.25,8.350000381469727,4.949529647827148,19929.0,0.0,0
2002-12-06,8.399999618530273,8.5,8.350000381469727,8.399999618530273,4.979166507720947,13900.0,0.0,0
2002-12-09,8.399999618530273,8.5,8.050000190734863,8.100000381469727,4.801339149475098,22400.0,0.0,0
2002-12-10,8.149999618530273,8.25,7.699999809265137,8.25,4.890252590179443,23025.0,0.0,0
2002-12-11,8.199999809265137,8.25,8.100000381469727,8.149999618530273,4.830976486206055,18400.0,0.0,0
2002-12-12,8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,4.801339149475098,14351.0,0.0,0
2002-12-13,8.050000190734863,8.100000381469727,8.0,8.0,4.742064476013184,10200.0,0.0,0
2002-12-16,8.050000190734863,8.100000381469727,7.849999904632568,7.849999904632568,4.65315055847168,20945.0,0.0,0
2002-12-17,7.800000190734863,7.949999809265137,7.699999809265137,7.75,4.593874454498291,3815.0,0.0,0
2002-12-18,7.599999904632568,7.900000095367432,7.599999904632568,7.849999904632568,4.65315055847168,7330.0,0.0,0
2002-12-19,7.900000095367432,8.0,7.650000095367432,7.849999904632568,4.65315055847168,10500.0,0.0,0
2002-12-20,7.800000190734863,8.100000381469727,7.800000190734863,7.949999809265137,4.712426662445068,21350.0,0.0,0
2002-12-23,7.800000190734863,8.0,7.800000190734863,8.0,4.742064476013184,12300.0,0.0,0
2002-12-24,8.0,8.100000381469727,8.0,8.050000190734863,4.771702766418457,11100.0,0.0,0
2002-12-25,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,4.771702766418457,0.0,0.0,0
2002-12-26,8.050000190734863,8.050000190734863,7.900000095367432,8.0,4.742064476013184,13500.0,0.0,0
2002-12-27,7.849999904632568,8.0,7.849999904632568,7.949999809265137,4.712426662445068,11100.0,0.0,0
2002-12-30,7.849999904632568,7.900000095367432,7.699999809265137,7.699999809265137,4.564236640930176,9750.0,0.0,0
2002-12-31,7.75,7.849999904632568,7.650000095367432,7.849999904632568,4.65315055847168,13160.0,0.0,0
2003-01-01,7.650000095367432,7.800000190734863,7.650000095367432,7.75,4.593874454498291,7602.0,0.0,0
2003-01-02,7.900000095367432,7.900000095367432,7.699999809265137,7.699999809265137,4.564236640930176,13153.0,0.0,0
2003-01-03,7.75,8.100000381469727,7.75,7.949999809265137,4.712426662445068,19005.0,0.0,0
2003-01-06,7.75,8.0,7.75,7.949999809265137,4.712426662445068,20800.0,0.0,0
2003-01-07,7.800000190734863,8.0,7.800000190734863,7.849999904632568,4.65315055847168,14601.0,0.0,0
2003-01-08,7.849999904632568,7.849999904632568,7.699999809265137,7.849999904632568,4.65315055847168,22000.0,0.0,0
2003-01-09,8.800000190734863,8.800000190734863,7.5,7.800000190734863,4.6235127449035645,6985.0,0.0,0
2003-01-10,7.75,7.949999809265137,7.75,7.75,4.593874454498291,1700.0,0.0,0
2003-01-13,7.900000095367432,8.0,7.75,7.800000190734863,4.6235127449035645,22625.0,0.0,0
2003-01-14,8.899999618530273,8.899999618530273,7.800000190734863,8.199999809265137,4.860616683959961,46263.0,0.0,0
2003-01-15,9.0,9.0,8.350000381469727,8.899999618530273,5.275545597076416,74706.0,0.0,0
2003-01-16,8.899999618530273,9.050000190734863,8.699999809265137,8.850000381469727,5.245908737182617,37681.0,0.0,0
2003-01-17,8.899999618530273,9.300000190734863,8.899999618530273,9.199999809265137,5.453373432159424,69284.0,0.0,0
2003-01-20,9.25,9.600000381469727,9.199999809265137,9.300000190734863,5.5126495361328125,106340.0,0.0,0
2003-01-21,9.350000381469727,9.449999809265137,9.0,9.0,5.334822654724121,50389.0,0.0,0
2003-01-22,9.0,9.100000381469727,8.800000190734863,8.850000381469727,5.245908737182617,28950.0,0.0,0
2003-01-23,8.800000190734863,8.899999618530273,8.600000381469727,8.649999618530273,5.127355098724365,32860.0,0.0,0
2003-01-24,8.25,8.649999618530273,8.199999809265137,8.350000381469727,4.949529647827148,34280.0,0.0,0
2003-01-27,8.5,8.5,8.149999618530273,8.149999618530273,4.830976486206055,16700.0,0.0,0
2003-01-28,8.149999618530273,8.5,8.149999618530273,8.350000381469727,4.949529647827148,16875.0,0.0,0
2003-01-29,8.399999618530273,8.550000190734863,8.350000381469727,8.449999809265137,5.008804798126221,10400.0,0.0,0
2003-01-30,8.25,8.399999618530273,8.100000381469727,8.300000190734863,4.919890880584717,10850.0,0.0,0
2003-01-31,8.25,8.550000190734863,8.199999809265137,8.399999618530273,4.979166507720947,16900.0,0.0,0
2003-02-03,8.350000381469727,8.350000381469727,8.050000190734863,8.25,4.890252590179443,9000.0,0.0,0
2003-02-04,8.25,8.5,8.100000381469727,8.449999809265137,5.008804798126221,27801.0,0.0,0
2003-02-05,8.25,9.399999618530273,8.25,8.949999809265137,5.305184364318848,33500.0,0.0,0
2003-02-06,9.0,9.300000190734863,9.0,9.25,5.483011722564697,32706.0,0.0,0
2003-02-07,9.050000190734863,9.149999618530273,9.0,9.050000190734863,5.364460468292236,21100.0,0.0,0
2003-02-10,8.850000381469727,8.850000381469727,8.550000190734863,8.550000190734863,5.068080902099609,9400.0,0.0,0
2003-02-11,8.699999809265137,8.75,8.649999618530273,8.649999618530273,5.127355098724365,14685.0,0.0,0
2003-02-12,8.5,8.600000381469727,8.449999809265137,8.449999809265137,5.008804798126221,5950.0,0.0,0
2003-02-13,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,5.008804798126221,0.0,0.0,0
2003-02-14,7.5,8.399999618530273,7.5,8.350000381469727,4.949529647827148,13215.0,0.0,0
2003-02-17,8.300000190734863,8.550000190734863,8.300000190734863,8.5,5.038443088531494,8400.0,0.0,0
2003-02-18,8.449999809265137,8.5,8.399999618530273,8.399999618530273,4.979166507720947,14350.0,0.0,0
2003-02-19,8.399999618530273,8.449999809265137,8.300000190734863,8.350000381469727,4.949529647827148,13470.0,0.0,0
2003-02-20,8.5,8.5,8.399999618530273,8.399999618530273,4.979166507720947,8180.0,0.0,0
2003-02-21,8.399999618530273,8.5,8.199999809265137,8.25,4.890252590179443,13000.0,0.0,0
2003-02-24,8.300000190734863,8.350000381469727,8.0,8.0,4.742064476013184,22050.0,0.0,0
2003-02-25,8.100000381469727,8.149999618530273,7.949999809265137,7.949999809265137,4.712426662445068,15795.0,0.0,0
2003-02-26,8.050000190734863,8.050000190734863,7.849999904632568,7.949999809265137,4.712426662445068,12825.0,0.0,0
2003-02-27,8.100000381469727,8.149999618530273,7.949999809265137,8.100000381469727,4.801339149475098,3600.0,0.0,0
2003-02-28,7.900000095367432,8.300000190734863,7.900000095367432,8.0,4.742064476013184,9100.0,0.0,0
2003-03-03,8.25,8.25,7.900000095367432,7.949999809265137,4.712426662445068,18450.0,0.0,0
2003-03-04,7.75,8.25,7.75,8.199999809265137,4.860616683959961,20900.0,0.0,0
2003-03-05,8.0,8.0,7.849999904632568,7.900000095367432,4.682787895202637,26900.0,0.0,0
2003-03-06,8.0,8.0,7.650000095367432,7.849999904632568,4.65315055847168,24200.0,0.0,0
2003-03-07,7.800000190734863,7.949999809265137,7.800000190734863,7.949999809265137,4.712426662445068,11100.0,0.0,0
2003-03-10,7.650000095367432,7.900000095367432,7.650000095367432,7.75,4.593874454498291,12000.0,0.0,0
2003-03-11,7.699999809265137,7.75,7.599999904632568,7.75,4.593874454498291,6600.0,0.0,0
2003-03-12,7.550000190734863,7.699999809265137,7.550000190734863,7.599999904632568,4.504961013793945,8324.0,0.0,0
2003-03-13,7.650000095367432,7.75,7.650000095367432,7.650000095367432,4.534599781036377,2300.0,0.0,0
2003-03-14,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,4.534599781036377,0.0,0.0,0
2003-03-17,7.650000095367432,7.75,7.650000095367432,7.75,4.593874454498291,11660.0,0.0,0
2003-03-18,7.75,7.75,7.75,7.75,4.593874454498291,0.0,0.0,0
2003-03-19,8.0,8.0,7.699999809265137,7.75,4.593874454498291,10551.0,0.0,0
2003-03-20,7.699999809265137,7.900000095367432,7.699999809265137,7.800000190734863,4.6235127449035645,2200.0,0.0,0
2003-03-21,7.699999809265137,8.0,7.699999809265137,7.800000190734863,4.6235127449035645,12630.0,0.0,0
2003-03-24,7.75,7.75,7.5,7.550000190734863,4.475323677062988,6300.0,0.0,0
2003-03-25,7.699999809265137,7.699999809265137,7.400000095367432,7.5,4.445684909820557,5400.0,0.0,0
2003-03-26,7.050000190734863,7.550000190734863,7.050000190734863,7.300000190734863,4.3271331787109375,15390.0,0.0,0
2003-03-27,7.349999904632568,7.599999904632568,7.300000190734863,7.300000190734863,4.3271331787109375,17700.0,0.0,0
2003-03-28,7.349999904632568,7.650000095367432,7.349999904632568,7.650000095367432,4.534599781036377,40150.0,0.0,0
2003-03-31,7.5,7.550000190734863,7.25,7.349999904632568,4.3567705154418945,12601.0,0.0,0
2003-04-01,7.449999809265137,7.5,7.400000095367432,7.449999809265137,4.416047096252441,1650.0,0.0,0
2003-04-02,7.449999809265137,7.599999904632568,7.449999809265137,7.550000190734863,4.475323677062988,2100.0,0.0,0
2003-04-03,8.100000381469727,8.100000381469727,7.5,7.650000095367432,4.534599781036377,4800.0,0.0,0
2003-04-04,7.5,7.849999904632568,7.5,7.699999809265137,4.564236640930176,3700.0,0.0,0
2003-04-07,7.849999904632568,8.25,7.849999904632568,8.050000190734863,4.771702766418457,42025.0,0.0,0
2003-04-08,8.050000190734863,8.050000190734863,7.849999904632568,8.0,4.742064476013184,13370.0,0.0,0
2003-04-09,8.199999809265137,8.25,8.0,8.100000381469727,4.801339149475098,10454.0,0.0,0
2003-04-10,8.199999809265137,8.649999618530273,7.800000190734863,7.949999809265137,4.712426662445068,40300.0,0.0,0
2003-04-11,8.0,8.100000381469727,7.900000095367432,8.100000381469727,4.801339149475098,4125.0,0.0,0
2003-04-15,7.900000095367432,7.900000095367432,7.800000190734863,7.849999904632568,4.65315055847168,3800.0,0.0,0
2003-04-16,8.0,8.399999618530273,7.949999809265137,8.25,4.890252590179443,21401.0,0.0,0
2003-04-17,9.0,9.0,8.25,8.399999618530273,4.979166507720947,44430.0,0.0,0
2003-04-18,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,4.979166507720947,0.0,0.0,0
2003-04-21,9.0,9.399999618530273,8.600000381469727,9.050000190734863,5.364460468292236,51451.0,0.0,0
2003-04-22,9.300000190734863,9.399999618530273,9.0,9.149999618530273,5.423736095428467,49371.0,0.0,0
2003-04-23,9.100000381469727,9.149999618530273,8.75,8.75,5.1866326332092285,18434.0,0.0,0
2003-04-24,8.5,9.050000190734863,8.5,8.899999618530273,5.275545597076416,4350.0,0.0,0
2003-04-25,9.0,9.0,8.600000381469727,8.75,5.1866326332092285,10150.0,0.0,0
2003-04-28,8.899999618530273,9.050000190734863,8.800000190734863,9.0,5.334822654724121,29875.0,0.0,0
2003-04-29,9.050000190734863,9.199999809265137,8.75,8.75,5.1866326332092285,17605.0,0.0,0
2003-04-30,8.899999618530273,9.0,8.800000190734863,8.850000381469727,5.245908737182617,23635.0,0.0,0
2003-05-01,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.245908737182617,0.0,0.0,0
2003-05-02,9.0,9.199999809265137,9.0,9.100000381469727,5.394097805023193,47766.0,0.0,0
2003-05-05,9.199999809265137,9.5,9.199999809265137,9.399999618530273,5.571925163269043,38085.0,0.0,0
2003-05-06,9.649999618530273,9.800000190734863,9.25,9.449999809265137,5.601562023162842,21247.0,0.0,0
2003-05-07,9.449999809265137,9.649999618530273,9.300000190734863,9.350000381469727,5.542287349700928,27707.0,0.0,0
2003-05-08,9.199999809265137,9.449999809265137,9.100000381469727,9.300000190734863,5.5126495361328125,48332.0,0.0,0
2003-05-09,9.300000190734863,9.350000381469727,9.0,9.149999618530273,5.423736095428467,28360.0,0.0,0
2003-05-12,9.300000190734863,9.300000190734863,9.050000190734863,9.100000381469727,5.394097805023193,18410.0,0.0,0
2003-05-13,9.199999809265137,9.25,9.050000190734863,9.100000381469727,5.394097805023193,29550.0,0.0,0
2003-05-14,9.25,9.449999809265137,9.25,9.25,5.483011722564697,33417.0,0.0,0
2003-05-15,9.25,10.5,9.25,10.199999809265137,6.046131610870361,128822.0,0.0,0
2003-05-16,10.600000381469727,11.399999618530273,10.350000381469727,11.050000190734863,6.549975872039795,210506.0,0.0,0
2003-05-19,11.25,11.800000190734863,10.75,10.850000381469727,6.431424617767334,86577.0,0.0,0
2003-05-20,11.0,11.100000381469727,10.600000381469727,10.800000190734863,6.4017863273620605,58375.0,0.0,0
2003-05-21,11.050000190734863,11.25,10.800000190734863,11.0,6.520338535308838,66313.0,0.0,0
2003-05-22,11.199999809265137,12.100000381469727,11.199999809265137,11.800000190734863,6.994543552398682,152839.0,0.0,0
2003-05-23,12.0,12.300000190734863,11.75,11.850000381469727,7.02418327331543,84712.0,0.0,0
2003-05-26,12.25,12.5,11.699999809265137,11.949999809265137,7.083456993103027,63805.0,0.0,0
2003-05-27,12.399999618530273,12.399999618530273,11.25,11.399999618530273,6.757441520690918,57691.0,0.0,0
2003-05-28,11.449999809265137,11.75,10.899999618530273,11.100000381469727,6.579615116119385,76363.0,0.0,0
2003-05-29,11.0,11.300000190734863,10.75,10.850000381469727,6.431424617767334,38776.0,0.0,0
2003-05-30,10.949999809265137,11.5,10.850000381469727,11.149999618530273,6.609251499176025,81983.0,0.0,0
2003-06-02,11.25,11.949999809265137,11.25,11.449999809265137,6.787079334259033,95998.0,0.0,0
2003-06-03,11.399999618530273,11.649999618530273,10.800000190734863,10.949999809265137,6.490700721740723,114832.0,0.0,0
2003-06-04,11.25,11.449999809265137,11.0,11.149999618530273,6.609251499176025,70970.0,0.0,0
2003-06-05,10.899999618530273,11.449999809265137,10.75,11.050000190734863,6.549975872039795,68019.0,0.0,0
2003-06-06,11.199999809265137,12.949999809265137,11.199999809265137,12.050000190734863,7.142734050750732,287600.0,0.0,0
2003-06-09,12.100000381469727,12.199999809265137,11.600000381469727,11.800000190734863,6.994543552398682,77092.0,0.0,0
2003-06-10,12.0,12.25,11.649999618530273,11.75,6.964906692504883,115203.0,0.0,0
2003-06-11,10.899999618530273,12.199999809265137,10.899999618530273,11.600000381469727,6.875991344451904,47100.0,0.0,0
2003-06-12,12.25,12.25,11.699999809265137,11.800000190734863,6.994543552398682,53629.0,0.0,0
2003-06-13,11.899999618530273,12.0,11.600000381469727,11.649999618530273,6.905630588531494,42813.0,0.0,0
2003-06-16,11.649999618530273,12.449999809265137,11.550000190734863,12.0,7.113093376159668,171728.0,0.0,0
2003-06-17,12.199999809265137,13.399999618530273,12.0,13.149999618530273,7.794766902923584,306797.0,0.0,0
2003-06-18,13.5,14.899999618530273,13.5,14.100000381469727,8.357887268066406,764710.0,0.0,0
2003-06-19,14.350000381469727,14.699999809265137,13.899999618530273,14.0,8.29861068725586,262859.0,0.0,0
2003-06-20,13.850000381469727,14.100000381469727,13.649999618530273,13.850000381469727,8.209699630737305,120822.0,0.0,0
2003-06-23,14.0,14.699999809265137,13.899999618530273,14.25,8.44680118560791,316757.0,0.0,0
2003-06-24,14.449999809265137,14.449999809265137,13.949999809265137,14.100000381469727,8.357887268066406,122508.0,0.0,0
2003-06-25,14.600000381469727,14.600000381469727,13.899999618530273,14.050000190734863,8.32824993133545,88871.0,0.0,0
2003-06-26,14.300000190734863,14.300000190734863,13.949999809265137,14.149999618530273,8.387524604797363,74876.0,0.0,0
2003-06-27,14.300000190734863,14.699999809265137,14.050000190734863,14.550000190734863,8.624629020690918,138730.0,0.0,0
